0.00744417,0.00536433,-3e-06
0.00744334,0.0053671,-3e-06
0.0074404,0.00536877,-3e-06
0.00744166,0.0053728,-3e-06
0.00743831,0.00538403,-3e-06
0.00743537,0.0053857,-3e-06
0.00743663,0.00538973,-3e-06
0.00742573,0.00542636,-3e-06
0.0074228,0.00542803,-3e-06
0.00742406,0.00543206,-3e-06
0.00741392,0.00546592,-3e-06
0.00756471,0.00492151,-3e-06
0.00756596,0.00492545,-3e-06
0.00756513,0.0049283,-3e-06
0.00756219,0.00492998,-3e-06
0.00756345,0.004934,-3e-06
0.00756052,0.00493568,-3e-06
0.00756177,0.00493962,-3e-06
0.00756093,0.00494247,-3e-06
0.007558,0.00494415,-3e-06
0.00755926,0.00494809,-3e-06
0.00755767,0.00495379,-3e-06
0.00755473,0.00495546,-3e-06
0.00755599,0.0049594,-3e-06
0.00755012,0.00497918,-3e-06
0.00754727,0.00498094,-3e-06
0.00754853,0.00498488,-3e-06
0.00754685,0.0049905,-3e-06
0.00754392,0.00499226,-3e-06
0.00754518,0.0049962,-3e-06
0.00753604,0.00502729,-3e-06
0.00753311,0.00502897,-3e-06
0.00753436,0.00503291,-3e-06
0.00752774,0.00505554,-3e-06
0.00745328,0.00484588,-2.65e-05
0.00745034,0.00484764,-2.65e-05
0.00744951,0.00485049,-2.65e-05
0.00744657,0.00485216,-2.65e-05
0.00744791,0.0048561,-2.65e-05
0.00746938,0.00489356,-2.37e-05
0.00746644,0.00489524,-2.37e-05
0.00746569,0.00489808,-2.37e-05
0.00746695,0.00490202,-2.37e-05
0.0074682,0.00490596,-2.37e-05
0.00839125,0.00193571,-2e-06
0.00835428,0.00206974,-2e-06
0.00839736,0.00176665,5e-07
0.00839871,0.00177059,5e-07
0.00840005,0.00177444,5e-07
0.00840139,0.00177838,5e-07
0.00821506,0.00324304,6.3e-06
0.0082164,0.0032469,6.3e-06
0.00821564,0.00324975,6.3e-06
0.00821271,0.00325159,6.3e-06
0.00821196,0.00325444,6.3e-06
0.0082133,0.0032583,6.3e-06
0.00820936,0.00327255,6.3e-06
0.00820642,0.00327439,6.3e-06
0.00820483,0.00328009,6.3e-06
0.00820617,0.00328403,6.3e-06
0.00820542,0.00328688,6.3e-06
0.00820248,0.00328864,6.3e-06
0.00820173,0.00329149,6.3e-06
0.00820307,0.00329543,6.3e-06
0.00819913,0.00330968,6.3e-06
0.0081962,0.00331144,6.3e-06
0.00819469,0.00331714,6.3e-06
0.00819595,0.00332108,6.3e-06
0.00819519,0.00332393,6.3e-06
0.00819234,0.00332569,6.3e-06
0.00819075,0.00333139,6.3e-06
0.00819209,0.00333533,6.3e-06
0.00819125,0.00333818,6.3e-06
0.0081884,0.00333994,6.3e-06
0.00817977,0.00337129,6.3e-06
0.00832243,0.00205692,-6.3e-06
0.00831949,0.00205868,-6.3e-06
0.00831799,0.00206438,-6.3e-06
0.00831505,0.00206623,-6.3e-06
0.0083143,0.00206908,-6.3e-06
0.00831136,0.00207084,-6.3e-06
0.00831271,0.00207478,-6.3e-06
0.00831195,0.00207763,-6.3e-06
0.00757527,0.00555016,5e-07
0.00756102,0.0055981,5e-07
0.00756228,0.00560212,5e-07
0.00753797,0.00568393,5e-07
0.00833249,0.00200696,1.4e-06
0.00833173,0.00200981,1.4e-06
0.00833308,0.00201366,1.4e-06
0.00833014,0.00201551,1.4e-06
0.00833148,0.00201936,1.4e-06
0.0080677,0.0037856,6.5e-06
0.00806452,0.00379692,6.5e-06
0.00806158,0.00379868,6.5e-06
0.00805999,0.00380438,6.5e-06
0.00806125,0.00380832,6.5e-06
0.00806049,0.00381117,6.5e-06
0.00805756,0.00381293,6.5e-06
0.00805681,0.00381578,6.5e-06
0.00805806,0.00381972,6.5e-06
0.00805404,0.00383388,6.5e-06
0.00805119,0.00383564,6.5e-06
0.0080496,0.00384134,6.5e-06
0.00805085,0.00384528,6.5e-06
0.0080501,0.00384813,6.5e-06
0.00804717,0.00384989,6.5e-06
0.00804842,0.00385383,6.5e-06
0.00804365,0.00387085,6.5e-06
0.00804071,0.00387261,6.5e-06
0.00803996,0.00387546,6.5e-06
0.00804122,0.0038794,6.5e-06
0.00802998,0.00391921,6.5e-06
0.00864706,0.000826131,-4.9e-06
0.0086484,0.000829986,-4.9e-06
0.00864547,0.00083183,-4.9e-06
0.00864262,0.00083359,-4.9e-06
0.00864186,0.00083644,-4.9e-06
0.00842385,0.00169549,-4.5e-06
0.00842519,0.00169943,-4.5e-06
0.00842226,0.00170128,-4.5e-06
0.0084236,0.00170513,-4.5e-06
0.00840373,0.00255891,1.5e-06
0.00836694,0.00269293,1.5e-06
0.00724996,0.00582568,-1.49e-05
0.00724702,0.00582736,-1.49e-05
0.00724618,0.00583021,-1.49e-05
0.00724325,0.00583188,-1.49e-05
0.0072404,0.00583364,-1.49e-05
0.00844447,0.00170613,2e-07
0.00844581,0.00171007,2e-07
0.0084443,0.00171577,2e-07
0.00844137,0.00171753,2e-07
0.00784919,0.00386682,1.9e-06
0.0078476,0.00387252,1.9e-06
0.00784894,0.00387638,1.9e-06
0.007846,0.00387822,1.9e-06
0.00784726,0.00388207,1.9e-06
0.00784567,0.00388777,1.9e-06
0.00784282,0.00388953,1.9e-06
0.00784198,0.00389238,1.9e-06
0.00784332,0.00389632,1.9e-06
0.00784039,0.00389808,1.9e-06
0.00783963,0.00390093,1.9e-06
0.00784089,0.00390487,1.9e-06
0.00846274,0.0014784,-1.5e-06
0.00846408,0.00148234,-1.5e-06
0.00846123,0.0014841,-1.5e-06
0.00845964,0.0014898,-1.5e-06
0.00846098,0.00149374,-1.5e-06
0.00845805,0.0014955,-1.5e-06
0.00845939,0.00149944,-1.5e-06
0.00845864,0.00150229,-1.5e-06
0.00764129,0.00426317,-2.52e-05
0.00763835,0.00426493,-2.52e-05
0.0076355,0.00426669,-2.52e-05
0.00763676,0.00427063,-2.52e-05
0.00763391,0.00427239,-2.52e-05
0.00763098,0.00427415,-2.52e-05
0.00762804,0.00427591,-2.52e-05
0.00762729,0.00427876,-2.52e-05
0.00844615,0.00151871,8e-07
0.00844321,0.00152056,8e-07
0.00844246,0.00152341,8e-07
0.0084438,0.00152726,8e-07
0.00844514,0.0015312,8e-07
0.00752716,0.00505856,-3.1e-06
0.00752548,0.00506426,-3.1e-06
0.00752255,0.00506594,-3.1e-06
0.0075238,0.00506987,-3.1e-06
0.00752296,0.00507272,-3.1e-06
0.00752422,0.00507666,-3.1e-06
0.00752129,0.00507834,-3.1e-06
0.00752045,0.00508119,-3.1e-06
0.00752171,0.00508513,-3.1e-06
0.00751877,0.00508681,-3.1e-06
0.00751794,0.00508966,-3.1e-06
0.00751919,0.0050936,-3.1e-06
0.00751835,0.00509636,-3.1e-06
0.00751542,0.00509812,-3.1e-06
0.00751668,0.00510206,-3.1e-06
0.00748977,0.00519233,-3.1e-06
0.00855545,0.00131076,4e-07
0.0085526,0.00131252,4e-07
0.00855385,0.00131646,4e-07
0.0085531,0.00131931,4e-07
0.00855017,0.00132107,4e-07
0.00855151,0.00132501,4e-07
0.00854841,0.00133641,4e-07
0.00877782,0.00120213,1.7e-06
0.00874069,0.00133599,1.7e-06
0.00865335,0.000829334,-7.4e-06
0.00865024,0.000840733,-7.4e-06
0.00864731,0.000842493,-7.4e-06
0.00864865,0.000846349,-7.4e-06
0.00864781,0.000849199,-7.4e-06
0.00864496,0.000851042,-7.4e-06
0.0084661,0.00166179,-2.3e-06
0.00842963,0.00179599,-2.3e-06
0.00852334,0.00122954,3e-07
0.00852175,0.00123524,3e-07
0.0085189,0.001237,3e-07
0.00851731,0.0012427,3e-07
0.00851865,0.00124664,3e-07
0.00796972,0.00324883,-7.4e-06
0.00796678,0.00325067,-7.4e-06
0.00796812,0.00325453,-7.4e-06
0.00796653,0.00326023,-7.4e-06
0.00796368,0.00326207,-7.4e-06
0.00869073,0.000848164,-2.5e-06
0.00868201,0.000879513,-2.5e-06
0.00840835,0.00175265,5e-07
0.00840608,0.0017612,5e-07
0.00840315,0.00176305,5e-07
0.00840239,0.0017659,5e-07
0.00842025,0.00166456,-4.5e-06
0.00841949,0.00166741,-4.5e-06
0.00841656,0.00166926,-4.5e-06
0.0084179,0.0016732,-4.5e-06
0.00841505,0.00167496,-4.5e-06
0.00746521,0.00595577,1.38e-05
0.00745112,0.00600388,1.38e-05
0.00745238,0.00600782,1.38e-05
0.00745163,0.00601067,1.38e-05
0.00744869,0.00601234,1.38e-05
0.00744995,0.00601628,1.38e-05
0.00744702,0.00601804,1.38e-05
0.00744827,0.00602198,1.38e-05
0.00742841,0.00608988,1.38e-05
0.00761558,0.00541471,5.1e-06
0.007587,0.00551068,5.1e-06
0.00758826,0.00551462,5.1e-06
0.00758658,0.00552024,5.1e-06
0.00758365,0.00552191,5.1e-06
0.00758491,0.00552593,5.1e-06
0.0075782,0.00554848,5.1e-06
0.00742121,0.00540096,-5e-07
0.00742247,0.0054049,-5e-07
0.00742079,0.0054106,-5e-07
0.00742205,0.00541454,-5e-07
0.00741945,0.005423,-5e-07
0.00723547,0.00608962,-1e-07
0.00723295,0.00609817,-1e-07
0.00723002,0.00609984,-1e-07
0.00722926,0.00610269,-1e-07
0.00723052,0.00610663,-1e-07
0.00722759,0.00610839,-1e-07
0.00722465,0.00611007,-1e-07
0.00722599,0.00611401,-1e-07
0.00722725,0.00611795,-1e-07
0.00722557,0.00612365,-1e-07
0.00722272,0.00612532,-1e-07
0.00722398,0.00612926,-1e-07
0.00722105,0.00613102,-1e-07
0.00721811,0.00613278,-1e-07
0.00721937,0.00613672,-1e-07
0.00722071,0.00614066,-1e-07
0.00742666,0.00609213,3.5e-06
0.00739874,0.00618844,3.5e-06
0.00740009,0.00619238,3.5e-06
0.00739514,0.00620939,3.5e-06
0.00739221,0.00621115,3.5e-06
0.00739137,0.00621392,3.5e-06
0.00739271,0.00621794,3.5e-06
0.00739019,0.00622641,3.5e-06
0.00795002,0.00353783,-3e-06
0.00794709,0.00353959,-3e-06
0.00794843,0.00354353,-3e-06
0.00794298,0.00356348,-3e-06
0.00840792,0.00173624,-7e-06
0.00840717,0.00173909,-7e-06
0.00840424,0.00174093,-7e-06
0.00840197,0.00174948,-7e-06
0.00839904,0.00175132,-7e-06
0.00840038,0.00175518,-7e-06
0.00839887,0.00176088,-7e-06
0.00839594,0.00176272,-7e-06
0.00839518,0.00176557,-7e-06
0.00839225,0.00176742,-7e-06
0.00839074,0.00177312,-7e-06
0.00839208,0.00177697,-7e-06
0.00838915,0.00177882,-7e-06
0.00754803,0.00494532,-5e-07
0.00754928,0.00494926,-5e-07
0.00754518,0.00496342,-5e-07
0.00754643,0.00496736,-5e-07
0.0075456,0.00497021,-5e-07
0.00824934,0.00245187,-4.9e-06
0.00824649,0.00245363,-4.9e-06
0.00824356,0.0024554,-4.9e-06
0.0082449,0.00245933,-4.9e-06
0.00824624,0.00246327,-4.9e-06
0.0082433,0.00246503,-4.9e-06
0.00824465,0.00246897,-4.9e-06
0.00824171,0.00247073,-4.9e-06
0.00824305,0.00247467,-4.9e-06
0.00878,0.00120323,4.2e-06
0.00877681,0.00121462,4.2e-06
0.00877388,0.00121638,4.2e-06
0.00877312,0.00121923,4.2e-06
0.00877447,0.00122317,4.2e-06
0.00877287,0.00122887,4.2e-06
0.00876994,0.00123063,4.2e-06
0.00877128,0.00123457,4.2e-06
0.0087665,0.00125167,4.2e-06
0.00876365,0.00125343,4.2e-06
0.00876206,0.00125913,4.2e-06
0.0087634,0.00126307,4.2e-06
0.00876256,0.00126592,4.2e-06
0.00875971,0.00126768,4.2e-06
0.00875888,0.00127053,4.2e-06
0.00876022,0.00127447,4.2e-06
0.00875628,0.00128872,4.2e-06
0.00875334,0.00129048,4.2e-06
0.00875259,0.00129333,4.2e-06
0.00875393,0.00129719,4.2e-06
0.00875234,0.00130289,4.2e-06
0.0087494,0.00130473,4.2e-06
0.00874865,0.00130758,4.2e-06
0.00874991,0.00131144,4.2e-06
0.00874597,0.00132568,4.2e-06
0.00874312,0.00132753,4.2e-06
0.00874228,0.00133038,4.2e-06
0.00874362,0.00133423,4.2e-06
0.00874287,0.00133708,4.2e-06
0.00742657,0.00609213,1e-06
0.00742372,0.00609389,1e-06
0.00742288,0.00609666,1e-06
0.00742414,0.0061006,1e-06
0.0073881,0.00622532,1e-06
0.00787869,0.00375182,1.9e-06
0.00788003,0.00375576,1.9e-06
0.00787844,0.00376138,1.9e-06
0.0078797,0.00376531,1.9e-06
0.00787894,0.00376816,1.9e-06
0.00824238,0.00233796,-4.9e-06
0.00824163,0.00234081,-4.9e-06
0.00823869,0.00234257,-4.9e-06
0.00824004,0.00234651,-4.9e-06
0.0082392,0.00234936,-4.9e-06
0.00836099,0.00182968,3e-07
0.00836233,0.00183354,3e-07
0.00835939,0.00183538,3e-07
0.00835654,0.00183714,3e-07
0.00821514,0.00324305,8.8e-06
0.00821355,0.00324875,8.8e-06
0.00821489,0.00325269,8.8e-06
0.00820776,0.00327834,8.8e-06
0.00820491,0.0032801,8.8e-06
0.00820625,0.00328404,8.8e-06
0.00819762,0.00331538,8.8e-06
0.00819469,0.00331714,8.8e-06
0.00819309,0.00332284,8.8e-06
0.00819443,0.00332678,8.8e-06
0.00819368,0.00332963,8.8e-06
0.00819075,0.00333139,8.8e-06
0.00818999,0.00333424,8.8e-06
0.00819133,0.00333818,8.8e-06
0.00818739,0.00335243,8.8e-06
0.00818446,0.00335419,8.8e-06
0.00818295,0.00335989,8.8e-06
0.00818421,0.00336383,8.8e-06
0.00818345,0.00336668,8.8e-06
0.00818052,0.00336844,8.8e-06
0.00817977,0.00337129,8.8e-06
0.00827851,0.00234643,-2.4e-06
0.00824314,0.00247467,-2.4e-06
0.00845461,0.00154889,-4.2e-06
0.00845227,0.00155753,-4.2e-06
0.00844933,0.00155929,-4.2e-06
0.00844782,0.00156499,-4.2e-06
0.00859987,0.00114161,-1e-07
0.00859752,0.00115016,-1e-07
0.00859887,0.00115402,-1e-07
0.00859803,0.00115687,-1e-07
0.00836744,0.00188476,-7.2e-06
0.0083666,0.00188761,-7.2e-06
0.00836375,0.00188937,-7.2e-06
0.00836509,0.00189331,-7.2e-06
0.00836425,0.00189616,-7.2e-06
0.0083614,0.00189801,-7.2e-06
0.00836274,0.00190186,-7.2e-06
0.00836191,0.00190471,-7.2e-06
0.00835906,0.00190656,-7.2e-06
0.0083604,0.00191041,-7.2e-06
0.00835881,0.00191611,-7.2e-06
0.00834976,0.00185323,3e-07
0.0083511,0.00185709,3e-07
0.0083495,0.00186279,3e-07
0.00835085,0.00186673,3e-07
0.0082516,0.00310558,1.2e-06
0.00821464,0.00323952,1.2e-06
0.00732951,0.00573774,-2e-07
0.00732658,0.00573942,-2e-07
0.00732574,0.00574227,-2e-07
0.007327,0.00574621,-2e-07
0.00732825,0.00575015,-2e-07
0.00732658,0.00575585,-2e-07
0.00732364,0.00575753,-2e-07
0.00732197,0.00576314,-2e-07
0.00732322,0.00576708,-2e-07
0.00731995,0.0057784,-2e-07
0.00731702,0.00578016,-2e-07
0.00731534,0.00578577,-2e-07
0.0073166,0.00578971,-2e-07
0.00731367,0.00579139,-2e-07
0.00731493,0.00579541,-2e-07
0.00731199,0.00579709,-2e-07
0.00731325,0.00580103,-2e-07
0.0073099,0.00581234,-2e-07
0.00810308,0.00364755,1.6e-06
0.00806603,0.00378149,1.6e-06
0.00775347,0.00424392,-3.2e-06
0.00771608,0.00437761,-3.2e-06
0.00864237,0.000843146,-4.9e-06
0.00863943,0.00084499,-4.9e-06
0.00863709,0.000853539,-4.9e-06
0.00860926,0.000884873,1e-07
0.00860633,0.000886634,1e-07
0.00860348,0.000888478,1e-07
0.00860482,0.000892333,1e-07
0.00860398,0.000895183,1e-07
0.00860532,0.000899123,1e-07
0.00778029,0.00410478,-3e-07
0.00778163,0.00410872,-3e-07
0.00778079,0.00411157,-3e-07
0.00778213,0.00411543,-3e-07
0.00778138,0.00411828,-3e-07
0.00777845,0.00412004,-3e-07
0.00777551,0.00412188,-3e-07
0.00863206,0.000880193,-4.9e-06
0.00862921,0.000882037,-4.9e-06
0.00862686,0.000890587,-4.9e-06
0.00862812,0.000894442,-4.9e-06
0.00742666,0.00609213,6e-06
0.00740453,0.00616866,6e-06
0.00740587,0.0061726,6e-06
0.00740419,0.00617821,6e-06
0.00740126,0.00617997,6e-06
0.00739967,0.00618567,6e-06
0.00740092,0.00618961,6e-06
0.00739028,0.00622641,6e-06
0.00836501,0.00269528,1.3e-06
0.00832805,0.00282922,1.3e-06
0.00860314,0.000974311,-2.3e-06
0.00860021,0.000976071,-2.3e-06
0.00859736,0.000977831,-2.3e-06
0.00859442,0.000979675,-2.3e-06
0.00859576,0.000983531,-2.3e-06
0.00859283,0.000985375,-2.3e-06
0.00789839,0.00368057,2.2e-06
0.00789973,0.00368451,2.2e-06
0.00789889,0.00368736,2.2e-06
0.00790023,0.00369122,2.2e-06
0.00789864,0.00369692,2.2e-06
0.00833358,0.00199447,1.4e-06
0.00833484,0.00199841,1.4e-06
0.00833618,0.00200227,1.4e-06
0.00833752,0.0020062,1.4e-06
0.0085158,0.00215448,1.3e-06
0.00847884,0.00228842,1.3e-06
0.00852888,0.00126156,-4.7e-06
0.00852594,0.00126332,-4.7e-06
0.00852519,0.00126617,-4.7e-06
0.00852644,0.00127011,-4.7e-06
0.00852569,0.00127296,-4.7e-06
0.00852276,0.00127472,-4.7e-06
0.00852125,0.00128042,-4.7e-06
0.00852251,0.00128436,-4.7e-06
0.00851966,0.00128612,-4.7e-06
0.00852091,0.00129006,-4.7e-06
0.0085194,0.00129576,-4.7e-06
0.00852066,0.0012997,-4.7e-06
0.00851991,0.00130255,-4.7e-06
0.00852125,0.00130641,-4.7e-06
0.00851831,0.00130825,-4.7e-06
0.00851756,0.0013111,-4.7e-06
0.00851882,0.00131496,-4.7e-06
0.00852016,0.0013189,-4.7e-06
0.00851731,0.00132066,-4.7e-06
0.00851437,0.0013225,-4.7e-06
0.00851153,0.00132426,-4.7e-06
0.00851278,0.0013282,-4.7e-06
0.00851044,0.00133667,-4.7e-06
0.00850759,0.00133851,-4.7e-06
0.0080211,0.00296015,-1.1e-06
0.00801481,0.00298295,-1.1e-06
0.00836535,0.00200386,3e-06
0.00836669,0.00200772,3e-06
0.00836794,0.00201165,3e-06
0.00836509,0.00201342,3e-06
0.00735606,0.00535313,-2.23e-05
0.00735313,0.00535489,-2.23e-05
0.00735019,0.00535657,-2.23e-05
0.00734852,0.00536218,-2.23e-05
0.00734558,0.00536386,-2.23e-05
0.00865519,0.000950336,5.33163e-19
0.00865444,0.000953186,5.33136e-19
0.0086515,0.000954946,5.32969e-19
0.00864916,0.000963496,5.32884e-19
0.008306,0.00211676,-1.3e-06
0.00830307,0.00211861,-1.3e-06
0.00830231,0.00212146,-1.3e-06
0.00830366,0.00212531,-1.3e-06
0.00830206,0.00213101,-1.3e-06
0.00825948,0.00231089,-1.2e-06
0.00825663,0.00231265,-1.2e-06
0.00825504,0.00231835,-1.2e-06
0.00825638,0.00232229,-1.2e-06
0.00825345,0.00232405,-1.2e-06
0.00825185,0.00232975,-1.2e-06
0.00758102,0.00448134,-2.35e-05
0.00757817,0.0044831,-2.35e-05
0.0075765,0.0044888,-2.35e-05
0.00757365,0.00449056,-2.35e-05
0.00757491,0.00449442,-2.35e-05
0.00757625,0.00449836,-2.35e-05
0.00757549,0.00450121,-2.35e-05
0.00757256,0.00450297,-2.35e-05
0.00757097,0.00450867,-2.35e-05
0.00756803,0.00451043,-2.35e-05
0.00756518,0.00451219,-2.35e-05
0.00826803,0.00234115,1e-07
0.00826929,0.002345,1e-07
0.00826644,0.00234685,1e-07
0.00826778,0.0023507,1e-07
0.00826485,0.00235254,1e-07
0.00826325,0.00235824,1e-07
0.0082646,0.0023621,1e-07
0.008263,0.0023678,1e-07
0.00837733,0.00195147,5e-07
0.00837867,0.00195533,5e-07
0.00837549,0.00196673,5e-07
0.00837264,0.00196857,5e-07
0.0083718,0.00197142,5e-07
0.00837314,0.00197528,5e-07
0.00837239,0.00197813,5e-07
0.00836945,0.00197997,5e-07
0.00837079,0.00198382,5e-07
0.00836794,0.00198567,5e-07
0.00836635,0.00199137,5e-07
0.00836769,0.00199522,5e-07
0.00836895,0.00199916,5e-07
0.00842268,0.00168201,-7e-06
0.00841983,0.00168385,-7e-06
0.00841823,0.00168955,-7e-06
0.00841957,0.00169341,-7e-06
0.00841882,0.00169626,-7e-06
0.00842016,0.0017002,-7e-06
0.00841723,0.00170204,-7e-06
0.00841438,0.0017038,-7e-06
0.00841572,0.00170774,-7e-06
0.00841278,0.0017095,-7e-06
0.00840993,0.00171134,-7e-06
0.00841128,0.0017152,-7e-06
0.00841262,0.00171914,-7e-06
0.00841178,0.00172199,-7e-06
0.00840893,0.00172383,-7e-06
0.00841027,0.00172769,-7e-06
0.00840734,0.00172953,-7e-06
0.00840449,0.00173129,-7e-06
0.00848169,0.00146197,-4e-06
0.00847875,0.00146373,-4e-06
0.0084759,0.00146549,-4e-06
0.00847724,0.00146943,-4e-06
0.00728062,0.0054911,-2.42e-05
0.00727768,0.00549277,-2.42e-05
0.00727475,0.00549445,-2.42e-05
0.00727182,0.00549621,-2.42e-05
0.00727307,0.00550015,-2.42e-05
0.0072714,0.00550577,-2.42e-05
0.00727266,0.00550971,-2.42e-05
0.00964208,0.00192533,1.4e-06
0.00960503,0.00179138,1.4e-06
0.0092058,0.00118479,-5e-07
0.00920287,0.00118303,-5e-07
0.00920211,0.00118018,-5e-07
0.00919918,0.00117842,-5e-07
0.00919842,0.00117557,-5e-07
0.00898401,0.000244253,3e-07
0.00898527,0.000240313,3e-07
0.00898242,0.000238553,3e-07
0.00897848,0.000224304,3e-07
0.00897982,0.000220364,3e-07
0.00897689,0.000218604,3e-07
0.00897454,0.000210055,3e-07
0.00897588,0.000206115,3e-07
0.00897295,0.000204355,3e-07
0.00897136,0.000198655,3e-07
0.00896851,0.000196811,3e-07
0.00896775,0.000193962,3e-07
0.00896901,0.000190106,3e-07
0.0089675,0.000184406,3e-07
0.00996009,0.00377144,-6e-07
0.00995699,0.00375996,-6e-07
0.00995833,0.0037561,-6e-07
0.00995749,0.00375325,-6e-07
0.00995464,0.00375141,-6e-07
0.00995305,0.00374571,-6e-07
0.00995439,0.00374177,-6e-07
0.00995154,0.00374001,-6e-07
0.00995288,0.00373607,-6e-07
0.00994994,0.00373431,-6e-07
0.00995129,0.00373037,-6e-07
0.00994844,0.00372861,-6e-07
0.00994768,0.00372576,-6e-07
0.00994475,0.00372392,-6e-07
0.00994399,0.00372107,-6e-07
0.00994533,0.00371713,-6e-07
0.00994668,0.00371327,-6e-07
0.00994508,0.00370757,-6e-07
0.00994223,0.00370573,-6e-07
0.00993829,0.00369148,-6e-07
0.00993963,0.00368754,-6e-07
0.00993679,0.00368578,-6e-07
0.00993368,0.0036743,-6e-07
0.00993502,0.00367044,-6e-07
0.00993209,0.0036686,-6e-07
0.00993343,0.00366474,-6e-07
0.00993268,0.00366189,-6e-07
0.00949095,0.00137816,1.7e-06
0.00945382,0.0012443,1.7e-06
0.0101318,0.00440402,-1.8e-06
0.0101295,0.00439539,-1.8e-06
0.0101308,0.00439153,-1.8e-06
0.01013,0.00438869,-1.8e-06
0.00932549,0.00145846,2e-07
0.00932398,0.00145276,2e-07
0.00932105,0.001451,2e-07
0.0093203,0.00144815,2e-07
0.00932155,0.00144421,2e-07
0.0093208,0.00144136,2e-07
0.00893733,6.64732e-05,-3e-07
0.00893448,6.4713e-05,-3e-07
0.00893364,6.18632e-05,-3e-07
0.00893498,5.79238e-05,-3e-07
0.00893213,5.61636e-05,-3e-07
0.00893347,5.22242e-05,-3e-07
0.00893263,4.93744e-05,-3e-07
0.0102055,0.00395946,8.3e-06
0.0101954,0.00392241,8.3e-06
0.0101925,0.00392056,8.3e-06
0.0101939,0.00391671,8.3e-06
0.0101892,0.00389952,8.3e-06
0.0101863,0.00389776,8.3e-06
0.0101876,0.00389382,8.3e-06
0.0101791,0.00386239,8.3e-06
0.0101762,0.00386063,8.3e-06
0.0101747,0.00385493,8.3e-06
0.0101759,0.00385099,8.3e-06
0.0101752,0.00384814,8.3e-06
0.0101723,0.0038463,8.3e-06
0.0101715,0.00384345,8.3e-06
0.0101728,0.00383959,8.3e-06
0.010169,0.00382534,8.3e-06
0.00869023,0.000708131,-6.7e-06
0.00868947,0.00071098,-6.7e-06
0.00868654,0.00071274,-6.7e-06
0.00868578,0.00071559,-6.7e-06
0.00868704,0.000719446,-6.7e-06
0.00868419,0.00072129,-6.7e-06
0.00868101,0.000732689,-6.7e-06
0.00868235,0.000736544,-6.7e-06
0.00914972,0.00131169,2.6e-06
0.00915098,0.00130775,2.6e-06
0.00915232,0.00130381,2.6e-06
0.00915157,0.00130096,2.6e-06
0.00914863,0.0012992,2.6e-06
0.0091478,0.00129635,2.6e-06
0.00892241,0.000120478,-2.5e-06
0.00892165,0.000117629,-2.5e-06
0.00892299,0.00011369,-2.5e-06
0.00892006,0.00011193,-2.5e-06
0.00891931,0.000109081,-2.5e-06
0.00984081,0.0033381,-5e-07
0.00983788,0.00333634,-5e-07
0.00983922,0.0033324,-5e-07
0.00984048,0.00332854,-5e-07
0.00983897,0.00332284,-5e-07
0.00984023,0.0033189,-5e-07
0.00983947,0.00331605,-5e-07
0.00985288,0.0033645,-3e-06
0.0098497,0.0033531,-3e-06
0.00984676,0.00335134,-3e-06
0.0098481,0.0033474,-3e-06
0.00981575,0.00323064,-3e-06
0.00930336,0.00157684,-1.07e-05
0.00930462,0.0015729,-1.07e-05
0.00930596,0.00156896,-1.07e-05
0.0093073,0.00156511,-1.07e-05
0.00896683,0.000519926,9.4e-06
0.00896523,0.000525625,9.4e-06
0.00896657,0.000529564,9.4e-06
0.00896364,0.000531324,9.4e-06
0.00896289,0.000534173,9.4e-06
0.00896423,0.000538112,9.4e-06
0.00895945,0.000555209,9.4e-06
0.0089566,0.000556969,9.4e-06
0.00895501,0.000562668,9.4e-06
0.00895635,0.000566606,9.4e-06
0.00895342,0.000568366,9.4e-06
0.00895182,0.000574065,9.4e-06
0.00895316,0.000578004,9.4e-06
0.00894922,0.000592252,9.4e-06
0.00894637,0.000594012,9.4e-06
0.00894478,0.000599711,9.4e-06
0.00894604,0.000603566,9.4e-06
0.008939,0.000629211,9.4e-06
0.00893606,0.000631055,9.4e-06
0.00893447,0.000636754,9.4e-06
0.00893581,0.00064061,9.4e-06
0.00893506,0.000643459,9.4e-06
0.00893213,0.000645303,9.4e-06
0.00893347,0.000649158,9.4e-06
0.00893187,0.000654857,9.4e-06
0.00899456,0.000426951,1.41e-05
0.00896942,0.000518105,1.41e-05
0.00959932,0.00176193,1.4e-05
0.00956931,0.00165364,1.4e-05
0.00902491,0.000528708,-7.8e-06
0.00902257,0.000520159,-7.8e-06
0.00901963,0.000518399,-7.8e-06
0.00901888,0.00051555,-7.8e-06
0.00902014,0.000511611,-7.8e-06
0.00901938,0.000508761,-7.8e-06
0.00902072,0.000504822,-7.8e-06
0.00901779,0.000503062,-7.8e-06
0.00901628,0.000497363,-7.8e-06
0.00901754,0.000493424,-7.8e-06
0.00901444,0.000482026,-7.8e-06
0.0089178,4.78306e-06,-3e-07
0.00891696,7.62939e-06,-3e-07
0.00891411,9.47226e-06,-3e-07
0.00891327,1.2321e-05,-3e-07
0.00891042,1.40808e-05,-3e-07
0.00890967,1.69301e-05,-3e-07
0.0101659,0.00382358,1.4e-06
0.0101309,0.00369508,1.4e-06
0.00929783,0.00135879,2e-07
0.00929389,0.00134455,2e-07
0.00929104,0.00134278,2e-07
0.0092923,0.00133885,2e-07
0.00929071,0.00133315,2e-07
0.00983235,0.00331639,-5e-07
0.00983,0.00330784,-5e-07
0.00983126,0.00330398,-5e-07
